6.021576512386909996e-02 6.045778877174762429e-03 1.098949250141326439e-01 6.045817136912368800e-03 5.379840638718738806e-03 4.009922112479368805e-01 5.379763287526294520e-03 4.060459061914719059e-01
5.966506812250894215e-02 6.036167389557240900e-03 1.084971078912732034e-01 6.036177324638491645e-03 5.418593806657914271e-03 4.137351972162078284e-01 5.418514252816803226e-03 3.951931772181172531e-01
5.924137704267051080e-02 6.082654956437730069e-03 1.056215543601959628e-01 6.082675290247704404e-03 5.348638242900711874e-03 4.269638263382936061e-01 5.348526909320024808e-03 3.853107471172924070e-01
5.946982355563754097e-02 6.044069873273066711e-03 1.055173678081342964e-01 6.044102358710218628e-03 5.320402113289031919e-03 4.227391713109405758e-01 5.320291890593805730e-03 3.895447794019235577e-01
5.963351012384661420e-02 5.975509785726476446e-03 1.069166591485540413e-01 5.975517321479710542e-03 5.230642730290562155e-03 4.106338051011245160e-01 5.230550118593171351e-03 4.004038005956175317e-01
5.976507096656509532e-02 5.938562665923476612e-03 1.073443125536204523e-01 5.938564852038318714e-03 5.221404908780497706e-03 4.057139397071580778e-01 5.221307741391774913e-03 4.048568382325158921e-01
5.991459008186059143e-02 5.861998830404177054e-03 1.071633413445107347e-01 5.861991487219081476e-03 5.187008226469471545e-03 4.078833794027789672e-01 5.186917512966186979e-03 4.029407779415905000e-01
5.981082774574658645e-02 5.863296053869339157e-03 1.072729821400021932e-01 5.863292303404872390e-03 5.177763012333327225e-03 4.159842988431654009e-01 5.177665514960618984e-03 3.948498747292818467e-01
5.957685149357155874e-02 5.852223765971814769e-03 1.074904295309156710e-01 5.852197718285350424e-03 5.182725404318132799e-03 4.172818029901425030e-01 5.182632717263246577e-03 3.935811366694443869e-01
5.929133977059588417e-02 5.897511366751484463e-03 1.073120737254449064e-01 5.897478443285129358e-03 5.215835710106735829e-03 4.171836098124912517e-01 5.215756798065513192e-03 3.939863917772370994e-01
5.924254941217614590e-02 5.896233945367788248e-03 1.080275959214555964e-01 5.896196438899877629e-03 5.175846445501768728e-03 4.153378934398239686e-01 5.175765437286149705e-03 3.952479218396630634e-01
5.918933220472575446e-02 5.908229954929432488e-03 1.075691313146524136e-01 5.908197175364109099e-03 5.129065760349973448e-03 4.104977725585626791e-01 5.128989672351239384e-03 4.006692856785739054e-01
5.903027188966121497e-02 5.923570103634399203e-03 1.053333839043617687e-01 5.923537137923452593e-03 5.118119685588904191e-03 4.148983268032408467e-01 5.118050298916366342e-03 3.986547451459858671e-01
5.908084688500959275e-02 5.927963895475555321e-03 1.074354404771370730e-01 5.927919074057993488e-03 5.132744211891365413e-03 4.075498034592875962e-01 5.132660860695397592e-03 4.038126212095981549e-01
5.863030300668839456e-02 5.969411269471619486e-03 1.089060613287116258e-01 5.969360226556785429e-03 5.156667522526196118e-03 4.109648680899981588e-01 5.156587951400779142e-03 3.992467415245542495e-01
5.841458445230204855e-02 6.038934501255391503e-03 1.104709254213964570e-01 6.038898829228137553e-03 5.144263092664335887e-03 4.122884011483876066e-01 5.144229520935728744e-03 3.964597643260574511e-01
5.826898456277061072e-02 6.091827372464874227e-03 1.084342141387165115e-01 6.091802195979829915e-03 5.160583929040955982e-03 4.069100492361605870e-01 5.160519745287243075e-03 4.038820217582059779e-01
5.812391698721980360e-02 6.147847951908475342e-03 1.095100930981005721e-01 6.147809915733235507e-03 5.190297155646861685e-03 4.089965948639779914e-01 5.190232754853263582e-03 4.006932084537584426e-01
5.847371286856626466e-02 6.175676333252631822e-03 1.104802160323738597e-01 6.175619627152472563e-03 5.290063556476721704e-03 4.115630945856145750e-01 5.290007169381596638e-03 3.965516082681878052e-01
5.855436016360884843e-02 6.207989200637097776e-03 1.077406793502192206e-01 6.207937301100885721e-03 5.402764920528291617e-03 4.221174302176912141e-01 5.402711335834149697e-03 3.883661223129058482e-01
5.850333719828009621e-02 6.265275582574296800e-03 1.056269868625472202e-01 6.265212989061066592e-03 5.446632892110261394e-03 4.207867320229818908e-01 5.446577249330506083e-03 3.916592431009087716e-01
5.891375194442002861e-02 6.207619585381035469e-03 1.062187608979021092e-01 6.207562319344325091e-03 5.511122342594278710e-03 4.161085564487612687e-01 5.511030105376492350e-03 3.953215931964644825e-01
5.878558249146284553e-02 6.267265505279003696e-03 1.068824838725280085e-01 6.267204591996131981e-03 5.546293213171027588e-03 4.134426683171173456e-01 5.546217243777407102e-03 3.972622904076048567e-01
5.857859408875207979e-02 6.334544062910876273e-03 1.053995443723208802e-01 6.334519060841916835e-03 5.579142589285704043e-03 4.213171555000060908e-01 5.579075004305137156e-03 3.908774287808929881e-01
5.870250524255457569e-02 6.294131761657817230e-03 1.027810180192213901e-01 6.294086829745970668e-03 5.572326171220660755e-03 4.199415438828212888e-01 5.572252585595575264e-03 3.948421339246743211e-01
5.872736345154877524e-02 6.275981193327923903e-03 1.030168955979575973e-01 6.275925027681524514e-03 5.639166624683094459e-03 4.136363915680352221e-01 5.639068712071977456e-03 4.007892037099879401e-01
5.909010950033850157e-02 6.185891136057323179e-03 1.036796563526431458e-01 6.185846217326611621e-03 5.718799913981180774e-03 4.133803403744328864e-01 5.718717277485642868e-03 4.000406364286120398e-01
5.872380334939833468e-02 6.175090615189093510e-03 1.034028253264906300e-01 6.175064580423752537e-03 5.808742938525420993e-03 4.168573303203472746e-01 5.808642863131427587e-03 3.970484948394810698e-01
5.909295581637738493e-02 6.381765609616678499e-03 1.051248857426650696e-01 6.381716381057976790e-03 5.797384509724672237e-03 4.167597228054039094e-01 5.797264919848658937e-03 3.946643075099371401e-01
5.892647210185047307e-02 6.420812071984869154e-03 1.050968038391453668e-01 6.420758965568271540e-03 5.814375416830652558e-03 4.149809699950843256e-01 5.814255616048583618e-03 3.965255593300825998e-01
5.915306215370710191e-02 6.406211686632761262e-03 1.032977598434749872e-01 6.406175483623421756e-03 5.853586571816737222e-03 4.115492528981961606e-01 5.853473304658297384e-03 4.014804762691764339e-01
5.952556652482247218e-02 6.371295185442119903e-03 1.027509907379758197e-01 6.371255593118617735e-03 5.806003254977434684e-03 4.006379138771187232e-01 5.805885491490803130e-03 4.127310937608770214e-01
5.937574586370624602e-02 6.369466832390661450e-03 1.031741331613527796e-01 6.369431621079050219e-03 5.896550132208955991e-03 4.079327225551328540e-01 5.896421369871614887e-03 4.049855255990463254e-01
5.928382783880726398e-02 6.391637954458451870e-03 1.033036417307297422e-01 6.391586029368381307e-03 5.842905223333209365e-03 4.086407797185907520e-01 5.842764416007090178e-03 4.043028581531091792e-01
5.933545443382350071e-02 6.392174996018088785e-03 1.051419545556690621e-01 6.392109999110450608e-03 5.870866556099125708e-03 4.075834470567796797e-01 5.870747168618889629e-03 4.034132504530932306e-01
5.915253730397626586e-02 6.354392613582244415e-03 1.049070121376721315e-01 6.354338288346620192e-03 5.837932267430453320e-03 4.118543770321581587e-01 5.837811074785417484e-03 3.997016043179209555e-01
5.876011355792321728e-02 6.383030870693694701e-03 1.048718281019941634e-01 6.382990482627763119e-03 5.897568833821507234e-03 4.072638876175210254e-01 5.897421480687685749e-03 4.045431661180600713e-01
5.890178012656503703e-02 6.330277933580642086e-03 1.040492207439530359e-01 6.330219573716279122e-03 5.859855892882378896e-03 4.056003366687470635e-01 5.859718291684919145e-03 4.070685849758149955e-01
5.881573494630746440e-02 6.396006057580565403e-03 1.063579758424677418e-01 6.395955050216830737e-03 5.880654702446214827e-03 3.960499000626641064e-01 5.880515502087829000e-03 4.142232580316125290e-01
5.872247897468582667e-02 6.436687174717501715e-03 1.081430909323534140e-01 6.436649328641646031e-03 5.818075766421934407e-03 3.971607023558045291e-01 5.817950851395845870e-03 4.114643634334329558e-01
5.871407464279294885e-02 6.415933768771563302e-03 1.105223368184271721e-01 6.415901971309832807e-03 5.792265217619184392e-03 3.981965678539365339e-01 5.792133783552697208e-03 4.081507865189873963e-01
5.853549325350147770e-02 6.357484538006083312e-03 1.081038434925546271e-01 6.357484902186753307e-03 5.806851070156038123e-03 4.036549960737418341e-01 5.806702797254599535e-03 4.053771439676839283e-01
5.877230624426740824e-02 6.418212483359163854e-03 1.107205410793199313e-01 6.418183233735342760e-03 5.723571391724424813e-03 3.989891812001868376e-01 5.723408403408717163e-03 4.072345962344410819e-01
5.802080085331777493e-02 6.399686920008621285e-03 1.092631377411890925e-01 6.399655352370045222e-03 5.652469671044070380e-03 4.045940315379251695e-01 5.652343842411516189e-03 4.040178792803042485e-01
5.783826455657089388e-02 6.403092945867102509e-03 1.115400386906529040e-01 6.403075404867428905e-03 5.633314681057729686e-03 3.954149576946711653e-01 5.633185878190925984e-03 4.111340688322135950e-01
5.777539212298512389e-02 6.431431884929286573e-03 1.155157605682018418e-01 6.431417366495958618e-03 5.662603522657749106e-03 3.964363558883302607e-01 5.662498368070293178e-03 4.060845432359975749e-01
5.784916804561916759e-02 6.388878466659590923e-03 1.210045866092594874e-01 6.388856210351212192e-03 5.666801181392869431e-03 3.946924965223359560e-01 5.666675048465487190e-03 4.023425354067998727e-01
5.792427555451931664e-02 6.362002205870379186e-03 1.215817227515214038e-01 6.361951975046553284e-03 5.631052323024600230e-03 3.974264171957700986e-01 5.630900430272257375e-03 3.990816806334768763e-01
5.808757650886969826e-02 6.344820006233519057e-03 1.221334076446841388e-01 6.344790899535422170e-03 5.644117110352921823e-03 4.003471294563285543e-01 5.643981555579911241e-03 3.954541761634531860e-01
5.812721227050454686e-02 6.262512722756376909e-03 1.245599245239871061e-01 6.262452278412207300e-03 5.642740539513244231e-03 3.951442538069917521e-01 5.642634057487493603e-03 3.983582671669909647e-01
5.810030137359352420e-02 6.234138520308816177e-03 1.255865837719532807e-01 6.234091271002442473e-03 5.679964106581895239e-03 3.955916260661158645e-01 5.679848717551997349e-03 3.968934463220620268e-01
5.825748949256581710e-02 6.245542507231815338e-03 1.263725576906732373e-01 6.245479505733503647e-03 5.713461499909800595e-03 3.951171053227685581e-01 5.713352203859867889e-03 3.963350099061994092e-01
5.814705495352433945e-02 6.194474745754813098e-03 1.271655139258580924e-01 6.194421385703063540e-03 5.726708080764284642e-03 3.975193537531850341e-01 5.726607759866188946e-03 3.933258654022002698e-01
5.808378988945255700e-02 6.103314564004747728e-03 1.271550462846129659e-01 6.103256476537648363e-03 5.787676917234725084e-03 3.986494507420366151e-01 5.787572711344069962e-03 3.923298881055333198e-01
5.842367740787215297e-02 6.098513856484961797e-03 1.275356592854109961e-01 6.098459675810709996e-03 5.859522962164433885e-03 3.951983310722213538e-01 5.859424227451290670e-03 3.949264168084687943e-01
5.800384744005068760e-02 6.088154652030155697e-03 1.256187553467416895e-01 6.088109745830014470e-03 5.880000457164591583e-03 4.048861712310418692e-01 5.879907456222990998e-03 3.875550539162661567e-01
5.715200989245929064e-02 6.090625566199081228e-03 1.223712381911699620e-01 6.090582450753575725e-03 5.900422574907526752e-03 4.037529588331614794e-01 5.900353694355550162e-03 3.927418101808977657e-01
5.716582892435614210e-02 6.100422050719842698e-03 1.223282883010739230e-01 6.100348255544934400e-03 5.899411359149529799e-03 4.049873016390377889e-01 5.899369904931247785e-03 3.915190320946919655e-01
5.699985762630522396e-02 6.148771315479436769e-03 1.251905263052621176e-01 6.148713873121713913e-03 5.893507363888304991e-03 4.030129593136988486e-01 5.893426561685184695e-03 3.907122382916701220e-01
5.658920938918913374e-02 6.089840277499545054e-03 1.226287727119438620e-01 6.089787853257779687e-03 5.846907088150618027e-03 4.056124417372642399e-01 5.846831659486142162e-03 3.912962061479738352e-01
5.664159915111554450e-02 6.077674555827576597e-03 1.206249150364287759e-01 6.077641148270703821e-03 5.880265399353284787e-03 4.047161666475914688e-01 5.880192849596170557e-03 3.941015399600303892e-01
5.645842660391265505e-02 6.063101400889257114e-03 1.204654626666388506e-01 6.063080405342482875e-03 5.925440212352571859e-03 3.995342656657047686e-01 5.925365965559575149e-03 3.995648537650995924e-01
5.616459023681225765e-02 6.021795554432092176e-03 1.167105645690773019e-01 6.021772493013955938e-03 5.968926876075027026e-03 4.000195174016256683e-01 5.968843124664767810e-03 4.031239872915898803e-01
5.649471359470590454e-02 6.030658154157877808e-03 1.161860813721082436e-01 6.030644101528146069e-03 6.092239401244725974e-03 4.046572481289589795e-01 6.092160327237487218e-03 3.984162609179460190e-01
5.627772669685184026e-02 6.010165654575531403e-03 1.173341461124957491e-01 6.010137216215338633e-03 6.113546078415568394e-03 4.081701875748254271e-01 6.113440770963186888e-03 3.939706475996643253e-01
5.620867695967653177e-02 6.032096663712804147e-03 1.176632539616579431e-01 6.032073642471923527e-03 6.177652489445325905e-03 4.064136705772323777e-01 6.177555565123368612e-03 3.952950264611789777e-01
5.601519291991790411e-02 5.981738966437566592e-03 1.189703797850252126e-01 5.981735196313161217e-03 6.223858188303190396e-03 4.084787589304216260e-01 6.223753992245759786e-03 3.921245799984799385e-01
5.634054086702042913e-02 5.996968639335283589e-03 1.192651400143086571e-01 5.996950357630817345e-03 6.218981262660842023e-03 4.008072970414391922e-01 6.218886217324778691e-03 3.991552414963374651e-01
5.638355967114724171e-02 6.046488702108546685e-03 1.167325148439630339e-01 6.046458337209070777e-03 6.150021114924562361e-03 4.082308539464370445e-01 6.149899625298701177e-03 3.942602173807971400e-01
5.580825491610828110e-02 6.091522814148085142e-03 1.177207799822874018e-01 6.091477403182384703e-03 6.206106206865557966e-03 3.987322634077725136e-01 6.205965010095579673e-03 4.031436323846930292e-01
5.581353708518502210e-02 6.139618443215330221e-03 1.176811495507340266e-01 6.139588452181629456e-03 6.247282532876276794e-03 3.982127630469169399e-01 6.247152816361352390e-03 4.035189117406214887e-01
5.531389899417700484e-02 6.264268746950114528e-03 1.186463720857148380e-01 6.264270529597543505e-03 6.225755147394368763e-03 4.149562304531613788e-01 6.225653590412565455e-03 3.861035499440073626e-01
5.526370709023131766e-02 6.383548506034849614e-03 1.174224711561678430e-01 6.383569930458633281e-03 6.246687938081338203e-03 4.131120050573078850e-01 6.246586461593075547e-03 3.889414207537930102e-01
5.531200494494155351e-02 6.409972281089422463e-03 1.181438763485063298e-01 6.409958788047036803e-03 6.316189648519308399e-03 4.036842899087098591e-01 6.316047847770657475e-03 3.974076516424826511e-01
5.512294765317562323e-02 6.432614129329040226e-03 1.181674108812811874e-01 6.432600547046102117e-03 6.327412045087053155e-03 4.050171472235936099e-01 6.327287543277292092e-03 3.961725800915234519e-01
5.491438217290843526e-02 6.389834503753953968e-03 1.186144483623601670e-01 6.389834848763653596e-03 6.312921801803253984e-03 4.086543384115634558e-01 6.312786823833373834e-03 3.924114598097439011e-01
5.437553594762195575e-02 6.464081682481495790e-03 1.207787753126208230e-01 6.464052198375227348e-03 6.284268658978257351e-03 4.119924885520850344e-01 6.284152645853457834e-03 3.873566454556998662e-01
5.376665857852230140e-02 6.456029054608331159e-03 1.217609664171105943e-01 6.455988983027416590e-03 6.304208796002832606e-03 4.085007980312099773e-01 6.304078501901155471e-03 3.904512617293907639e-01
5.361033213065494879e-02 6.456499066208896097e-03 1.217443345211740025e-01 6.456495736497158862e-03 6.354884573598380479e-03 4.020494227058677428e-01 6.354759866394998034e-03 3.969732747669136308e-01
5.334726850981905133e-02 6.523748381149666736e-03 1.207219018246003667e-01 6.523740154110538661e-03 6.332361881981594422e-03 4.020144478914605690e-01 6.332238144189003201e-03 3.982042936041845227e-01
